configuration number 0
1 27.8845398654
0 23.3734414623
1 18.8429243403
2 15.1751439291
0 9.01830160946
0 24.2640907162
5 18.6525850915
2 17.4846196286
3 23.8405616771
configuration number 2125000
0 18.4757604872
1 22.9406810678
2 23.6413955553
6 12.9630884141
3 19.3914533163
4 10.8430375881
2 18.9821606475
1 23.4791760873
3 20.9958894884
1 20.2189142432
3 11.7321593881
0 18.7154180993
3 14.8253409517
2 19.232132946
0 16.1712624661
1 20.8871328532
7 13.0713333401
0 10.7137198997
3 18.5737486829
3 15.275474138
6 24.0797284076
4 24.1936258038
5 6.37173030606
1 12.9699972454
1 26.5821997996
1 16.5470310702
2 26.3422611826
5 10.7109364107
3 15.9115349505
2 21.9227296222
1 10.5686452897
2 27.0985928319
7 22.6236216277
2 22.5182772043
2 24.1806887683
4 8.90730113465
0 12.9815170941
3 20.5770274477
configuration number 2130000
2 14.8049054932
2 6.77436791302
6 21.7241793698
0 9.67487945448
0 27.4518264501
4 7.06853649302
5 22.0144620902
0 17.9392690644
2 22.7737675254
0 2.74127100815
3 26.553700681
3 15.7988495462
6 17.6370175341
3 16.8341103925
2 22.6237851083
3 20.5318561396
4 10.3009848095
3 26.3410254667
1 15.758688334
4 21.7673037606
2 26.0372836428
1 24.2461104719
1 24.8401731076
2 7.80050591433
1 20.2720498939
3 24.3579125194
1 20.0478711082
1 12.2745040177
5 14.7549726373
5 19.2751562856
3 19.2179192346
1 13.1250555199
1 17.0863911698
2 9.48452141123
7 10.4710956625
3 19.9953698171
3 18.0554822237
4 18.7531142021
configuration number 2135000
1 21.2007881414
3 19.5180510676
1 27.3084051668
2 8.54359353833
1 15.3534388359
2 17.5039383549
2 12.564464912
2 24.3556960043
0 17.5267530196
1 16.2432429422
3 24.16212148
3 17.9212903142
2 9.95740419697
0 11.1806330106
2 17.2021824025
4 22.6956073127
1 26.9649728364
0 14.9080123106
3 23.5991623069
2 22.405023437
3 7.58025763424
2 11.5052502437
1 10.9282658625
3 19.0165452162
1 24.6940698545
1 23.0515759789
0 17.6268924821
2 15.7120589197
0 12.4870771188
2 18.9891794264
1 16.3284315105
5 14.976515605
1 12.989450226
1 21.4920639215
3 24.120850296
6 24.2169119828
4 23.9422822759
1 18.5722031402
configuration number 2140000
0 17.7159028362
1 22.0496649248
0 12.0689316988
0 27.4700228859
0 12.7602648648
1 17.6944681684
3 19.5408590233
5 20.6336926509
4 7.02114820129
5 25.5760123185
3 22.7509021189
5 16.7140342354
2 15.5735463536
4 20.5275934511
2 17.8563264536
2 12.6591570153
2 23.2103550482
2 24.7112845481
2 7.63767897622
4 25.2236418928
2 18.140293994
4 21.2080128744
3 19.4578382801
1 16.2455237282
1 18.8335348465
4 18.110885055
4 20.9342122353
1 26.679761698
2 21.4245494996
1 14.1766371231
3 17.9096291793
3 18.7770715357
3 25.1691830778
3 19.6943874771
0 18.8918400172
1 14.4335213207
1 28.1806760098
1 17.4004065175
configuration number 2145000
2 11.8323654453
3 24.9798556738
1 22.7158084017
3 20.3333911116
0 11.8551726682
1 17.3525113659
2 23.0346636357
1 21.2825494435
0 23.6211107296
5 7.82296720218
3 8.94833582753
6 23.1148480615
2 21.5323594214
2 8.29541485174
3 15.4282058332
2 25.9877079472
0 17.3961164689
3 17.1007782466
1 21.9145688101
6 27.465872337
2 21.3876775141
5 10.1586753383
3 21.0031910717
2 14.1541874646
1 25.4811364922
2 10.2602450415
1 10.1805905358
4 19.2335352522
5 25.3483249503
5 16.9095944789
1 24.8976308575
1 21.3609778384
4 12.4990191112
0 16.8099206608
1 14.6677986525
3 24.0631884776
1 20.6878540604
3 23.085789185
configuration number 2150000
5 20.6807935698
1 19.4184210261
0 24.9952578613
3 12.5696220197
0 18.2148908539
1 10.7580539659
2 16.8530389522
1 11.8591871249
3 10.744768174
2 25.5767646278
0 26.8349747021
3 21.0863043231
2 21.5031917008
2 26.529681223
3 17.7335362109
5 12.1720816158
3 12.4536766089
1 10.7587076484
1 15.0715417033
2 24.2328937108
3 13.8179286769
1 12.652815964
2 22.2712784627
2 21.1311855928
5 20.8048443757
3 19.6120031298
3 8.89481449892
4 14.1335247525
2 8.42448586527
1 21.3686534033
1 14.1625542205
1 18.0584091834
7 15.6777306181
0 14.778567171
2 10.9303368507
1 17.4510837445
2 23.4305460897
2 25.6650444609
configuration number 2155000
1 18.9868049536
2 22.3303142632
1 19.639736187
2 12.598107765
1 8.68148954397
1 13.6585665276
3 27.5809685123
1 19.0881162407
1 13.0475377984
3 16.641363082
3 12.5224030864
1 26.0513618607
0 24.0127584117
4 17.4657722243
1 6.36278488231
4 13.9423123209
1 14.0605369494
2 24.0690185246
1 14.7322255235
4 18.8940087604
2 11.414453632
3 16.948300899
2 24.3886974276
2 11.8780751163
4 14.0391030181
5 25.7499771599
2 14.7281270384
3 23.1056020563
2 19.5834888529
3 20.0632978939
1 16.4838694612
2 12.0187247668
2 26.5373668522
3 22.8211156354
3 21.6131822631
1 21.7522583205
0 3.47889808016
1 17.9401851973
configuration number 2160000
0 27.7360471586
4 7.62628670483
2 15.4214346015
1 9.89561431175
5 25.9267213428
0 18.6913351317
1 17.072341357
1 22.8110578133
5 20.0178508171
1 28.1209950597
1 14.5372509414
1 17.1426293829
2 24.1234619282
0 15.0544107855
3 27.9179292081
1 23.4229596775
0 22.9390604239
2 27.4409451192
3 20.2512784658
2 17.872782541
2 17.5742580505
3 11.6424708899
3 14.4291112144
1 10.7815234241
4 20.9062566923
3 21.7096617401
1 13.6028073571
4 26.4275784671
1 13.9074103282
0 10.7722053016
1 20.0560076623
3 9.69914216785
3 16.6637169815
2 10.3735348345
1 15.6811355445
0 14.0935751223
3 19.9466824597
5 14.8164952749
configuration number 2165000
3 15.3012406031
1 18.1976182284
0 15.362982079
2 21.4335808016
5 14.8212487168
3 18.1986543585
1 26.7976732534
5 12.4751878319
3 27.4907142202
0 19.8015601565
0 14.8509265325
2 25.523114787
2 18.5826275441
0 24.513703542
1 27.3748707845
2 24.8049991703
0 24.6414947162
4 21.9978904807
0 20.6054808553
5 26.3729666781
4 11.5832983399
12 22.0197538883
2 14.9528539529
4 16.9481571593
1 22.8605065618
2 22.0151664662
1 12.9751795606
7 15.027480419
2 10.7027725808
2 13.5828075896
3 19.2010981187
1 26.5914108856
5 12.3040181394
2 10.9468930106
3 19.8424155579
2 20.0894261037
0 11.4316426667
4 26.6876002774
configuration number 2170000
3 14.9124461278
2 14.9364614781
2 26.8721684666
2 25.3880701988
3 17.6388727139
3 9.79111693797
1 17.1032961247
5 13.1585549142
4 12.200404922
0 7.07268419727
2 13.1831112571
3 14.113394388
2 18.5643005068
5 25.5021013593
3 12.8266498681
6 17.8211111788
4 16.6690039071
6 23.0405522287
3 9.39015076181
2 21.7655230078
4 18.3560990366
2 10.5427634884
5 25.8963677309
0 18.4833112507
3 17.5250976272
1 19.6471409864
5 17.8543777745
0 20.2435447424
3 21.9803048326
2 17.538005755
1 10.2002830344
7 11.4321217983
1 9.34298412965
4 7.77903402108
3 10.7032037915
3 18.7894924644
0 27.7491168521
1 13.0065751532
configuration number 2175000
2 10.8794416455
0 19.0086759683
2 17.1047906359
1 15.6689412393
1 13.3171195698
1 19.184015827
1 15.4620770651
5 5.68039707942
4 23.3774958533
2 20.6723225383
3 25.6891613472
2 14.922115051
6 14.6913595826
4 23.980797515
2 24.5623212187
6 7.89734796745
5 13.6616564068
1 24.7892696477
3 18.0112054766
4 21.1587692034
1 18.5270404313
4 22.404026326
0 20.5782880402
1 20.6986558614
3 23.48158423
2 25.277608126
4 16.0387800024
4 16.3674022285
5 19.9362330739
3 10.9381485543
1 23.7083477457
0 10.0355044279
3 21.4759110271
4 23.3770847653
1 22.8633075922
4 11.1370356963
2 18.3439648656
2 15.2253689515
configuration number 2180000
5 15.3929044286
4 24.94871088
4 18.6912060213
4 10.0277989337
3 20.562497068
2 25.6784695992
1 23.2569560026
1 15.1292926542
2 26.0518782135
2 12.110002385
3 11.9497152407
1 17.9196575671
4 16.1447373958
0 16.5934758268
3 14.6800679674
2 26.3391185649
2 23.4002662371
5 23.2644575118
1 11.2501738956
0 13.7152678147
0 13.1353904267
1 20.874489813
2 18.8914458023
2 17.4275231461
0 22.9573777501
5 24.4338798814
1 24.9007721076
1 7.28584514103
3 27.8598276483
1 19.1858819303
2 26.290049571
2 18.2240067476
4 18.0190811575
3 20.7080119369
2 18.9290112565
2 22.9574938439
3 22.4380228171
1 16.5892746949
configuration number 2185000
6 23.3684398333
1 21.5260556734
2 10.0457081729
0 13.2530994531
0 15.2744544803
1 19.4031397848
2 18.9121396468
0 8.33193737971
2 26.2359470571
4 14.3484556015
1 21.902886141
0 22.5343077919
2 16.8714524071
2 13.0441458732
3 14.4654880909
0 17.642194135
1 26.1264484564
6 10.9732466552
4 23.5392410491
4 14.8920918298
4 11.9709589394
4 20.2814608314
5 9.34455537272
5 24.3384129748
3 12.3913573972
1 17.9616197549
3 11.7135893161
3 15.8700952843
1 17.3759658868
0 14.7030629366
1 22.1071076087
4 18.8452252656
5 16.0672353102
2 23.2504551704
3 24.2982964762
6 9.7332816439
2 21.8384696204
0 13.3164972581
configuration number 2190000
0 11.4497446122
1 26.4662697807
3 19.6439441132
0 11.5027016075
2 23.5306444078
1 9.36553741936
3 25.4938427185
0 16.4886268161
4 26.2734370072
4 16.435782295
1 19.3433061877
0 22.7554820663
1 26.784933846
2 25.5533002851
3 19.9759107637
2 10.322403489
1 10.0565052872
1 13.2530315248
0 20.5997761626
2 10.9341977977
0 20.4642862357
1 13.7777203541
1 25.4060116008
0 14.6899741402
7 24.2073533036
1 28.1412741171
3 9.15274548029
0 19.3195007074
2 15.6128103611
1 18.0842529118
1 21.0833876717
2 15.0173889854
1 20.8473744823
1 11.7356763872
0 13.4337516494
4 17.4810344791
1 14.735100574
2 25.5515949671
configuration number 2195000
3 8.45379990646
4 11.8042728559
0 24.5860402568
3 14.9389999809
4 14.0535865162
3 7.76587274215
0 26.0855280776
1 21.342425072
3 18.426449684
1 19.079253635
1 4.25357443756
3 12.6765385902
6 19.0487132681
1 15.7571752858
3 18.1389067662
2 19.3401743568
2 23.5855580643
0 14.0010770767
3 16.2401899833
3 16.7855728388
0 26.5282248136
2 18.7653445917
8 18.9593689378
1 18.2770493253
3 27.0246578544
2 24.6663356994
3 26.6159104645
0 14.0628537643
2 5.04141646368
3 13.5276214096
2 10.4902597056
2 16.3501153865
2 14.2200350573
2 9.77948153613
0 23.5961604076
1 22.766289393
2 25.4314339069
3 17.5970979461
configuration number 2200000
7 15.3996412467
2 14.5990866481
1 18.3684373286
0 23.2145617446
3 14.2566976879
3 17.8163491824
1 23.8592389815
4 26.7369335193
0 18.3881424449
2 24.0878507675
2 21.6706144868
1 11.3751647957
1 24.0067083778
0 25.3383541718
2 15.5259162925
3 24.2248153413
1 18.8112606295
0 26.4184713621
2 8.35648789528
4 12.1179499963
0 11.559522633
1 22.5044607998
4 14.5478577169
3 13.6675425848
3 22.6367468962
0 23.7080576804
10 26.8467831992
2 21.8352015388
4 25.4203265722
1 23.7603404544
2 14.7666637519
1 24.1251725074
2 18.9635568148
6 11.7875438876
1 20.5475355316
2 18.9084170296
0 10.7877125156
1 27.1031354359
configuration number 2205000
2 11.281772751
2 21.1744346338
5 8.5495887607
3 20.5538552258
2 13.6002242218
2 25.5253774191
2 18.2594914897
1 16.2929222598
0 11.0719142223
5 11.4087505458
5 26.4517578345
2 22.3200841326
1 14.2741144047
1 17.0036015855
4 15.3600592918
0 23.8004808265
0 21.8049001043
3 4.29777370378
7 13.4820436393
1 10.2591635142
2 11.9551061498
5 22.1672265767
4 18.3656779593
1 25.3449423789
2 26.9883529945
2 12.042865602
1 14.2212379606
6 4.40479784423
1 25.1527499233
3 25.5344935138
1 10.6505673294
3 13.791747215
0 10.136782383
8 25.2933503142
0 18.590176823
6 22.4767507366
1 7.45890956664
0 15.1133953996
configuration number 2210000
3 27.7682300188
3 14.9308787865
4 25.0367186156
1 13.914785016
3 23.2268031228
5 10.9706800393
1 16.3756995743
1 25.0261012988
1 18.4127991272
4 25.0102656744
2 23.1587868856
3 17.3484578248
0 15.3938950161
4 26.6987879191
1 19.6179313341
0 20.4129719911
5 22.7005023557
2 14.0564708222
1 8.76197743639
6 14.6797160587
2 22.2570461431
2 15.103884513
1 14.3554295489
2 23.1155128993
0 21.6767572234
3 11.2291471556
3 13.6247187999
3 23.7246220258
5 27.4977165293
1 10.8321016071
1 24.7255080969
1 12.7963645075
3 11.733737024
2 22.9875592713
1 23.8431248929
0 15.8829080755
4 22.6341290784
7 12.9507960786
configuration number 2215000
4 19.7818619367
3 22.5374358126
3 21.2078342861
1 15.8611915479
1 11.4835474329
0 16.4379018267
3 22.2503163727
3 13.0334393542
3 7.3376236633
3 11.0758793102
1 23.6488481599
2 26.5131919022
6 15.8703899318
2 19.036773325
0 26.0747436869
1 15.4525998271
2 9.36791054198
4 18.3974989424
3 22.3253913891
1 15.9237374303
1 20.4845618427
2 10.2584825831
1 19.239260864
0 21.731051456
1 16.6374928267
4 8.57875504339
0 11.9157201636
3 21.1023522578
1 27.2266143988
1 20.4037678385
6 26.3740764372
5 7.79447883494
1 14.39577869
3 26.054158594
2 14.3241574745
6 4.46583260834
1 10.4091765642
2 11.1104570884
configuration number 2220000
3 16.3730143981
3 18.9962623366
5 12.1661149002
1 24.3752550708
0 10.6817385307
0 14.8862478093
2 22.1390544803
4 25.5560386136
6 12.3738368215
3 22.2267857755
1 28.8618918442
4 18.5124415744
2 29.4451758025
7 12.1907931935
1 19.2782710467
6 11.3207212813
3 21.277106551
2 25.7630927408
2 10.7558552168
4 13.4111497939
3 14.9071403762
1 13.1214375986
0 12.7423034574
4 13.4058084466
2 23.200242108
6 21.0290926326
0 16.2461508894
4 27.5670343302
2 13.6604363965
2 23.6254037848
0 20.4336075744
1 24.2807451884
2 19.7497730927
1 7.41622257535
3 14.8242807727
5 23.0133779427
1 25.4119429102
4 24.4467369993
configuration number 2225000
2 8.69148140734
5 8.75215690357
2 14.0439435968
4 9.88486111591
8 18.9357225174
3 15.270157932
0 20.9699839673
3 21.2934154309
2 17.5736842741
1 15.9302420285
2 12.2762154912
2 24.1806492951
4 11.4828370199
4 26.0383778248
2 12.276815682
3 20.0085351432
2 15.6630146022
0 18.4624724407
5 27.0452264463
4 22.5191538302
4 23.7695690735
4 23.7220674508
2 18.1725436945
3 8.04940093744
3 10.3552124995
0 7.67707817727
1 14.6429833055
0 15.6662221477
2 15.3235596379
3 17.0762472739
3 20.2085368969
2 25.8660444653
3 6.24375396894
5 23.2802395463
0 9.93959022015
5 24.3126083809
4 20.4973976728
2 21.3075763769
configuration number 2230000
6 14.7605190729
2 23.9876743985
1 16.9041407668
5 6.80600234832
0 14.837087953
1 11.5435958712
1 7.99002274287
1 20.4950721588
2 5.3758028055
2 14.688916779
5 20.0610351254
3 23.5448456208
3 7.16151444557
3 26.5613025612
3 10.4868414805
1 11.5833843519
6 21.489802361
3 20.2316942658
4 24.5958623496
2 19.3373483233
4 13.453560384
7 10.2357524939
3 15.8513222332
0 26.3181850172
7 21.5935669851
8 14.4151512687
1 18.2878746416
5 12.7920440039
4 21.445921373
0 21.6297451748
4 23.4419970632
0 15.0916976355
5 17.5499838499
1 15.0817188095
2 16.8429158026
1 20.6495811043
3 24.3601421391
1 19.9939474758
configuration number 2235000
5 10.8026431775
4 20.8407481326
2 9.31654708359
0 15.4918343956
3 27.8099623939
2 14.1865800148
2 20.3290818964
4 24.9782449388
1 16.9986667397
3 25.4312574775
0 10.0340652381
1 27.1115182329
4 19.3669420092
3 13.8478240469
3 13.9085440799
1 11.9243530346
0 9.82635914775
2 23.1305313694
1 26.731189224
4 13.0659296667
1 15.1865379454
0 10.9833140746
1 21.8063675466
2 12.3925035651
4 22.9051833235
2 13.3188130049
4 24.9238410419
3 12.986497909
1 20.267094728
3 15.5892158782
2 19.8172962235
0 10.9875357638
2 25.6645816603
3 19.3960739944
3 15.0242602807
1 26.868959867
1 16.3393248081
3 13.9849247364
configuration number 2240000
5 12.3192221733
0 10.6369993923
2 9.06262063888
2 9.7310958698
4 17.7800512685
0 24.6107361963
1 14.8210501447
1 17.5165987019
2 21.8534817127
4 21.7551943169
1 17.0364122859
1 13.6054849509
1 9.61468283471
2 5.93543267594
0 15.2333729579
0 19.4657744509
2 23.9341180427
2 17.0200352154
1 9.45162348855
1 25.7060992358
4 13.9956622579
1 5.88525388555
4 9.49008879414
1 10.5900043581
0 23.1851630252
4 8.91727973507
1 8.86842742307
4 11.7225901261
7 16.3022273207
7 13.6882841782
5 18.0564629229
5 13.0380412603
1 17.0159537356
4 17.3824846515
2 19.359689262
4 16.9390308104
1 22.6681767346
2 13.9593747076
configuration number 2245000
4 27.8280676184
2 20.8744454401
0 13.820033322
0 11.3765200742
5 21.9180402542
2 12.0708244582
2 22.3768434126
1 25.1535688524
1 26.8962406559
2 19.8564927013
0 6.65330242208
2 12.4527468357
1 27.8915902013
3 24.2339572068
5 15.4600785145
2 22.8903490896
3 22.7317011075
1 24.8968128896
2 13.9345243292
1 17.2074322568
3 14.1477016603
4 12.6084286748
3 21.2689032376
2 26.1308386987
0 15.6244872166
0 29.1878627661
2 26.6452447921
3 18.1246254804
4 9.73090156177
5 17.0262743163
1 21.9321965524
9 27.0717478564
0 28.8627890674
2 18.264427564
1 16.9256050876
4 7.63970182787
2 14.7141659084
2 23.1447704003
configuration number 2250000
1 17.3975087657
0 22.8841885455
1 25.5031182788
3 18.5242329121
2 11.3367978251
3 16.9112986589
3 9.22306368943
0 8.22712824919
1 20.3847112887
3 21.7270895161
8 23.175453319
4 19.4288461857
2 5.93016417353
6 9.55621310956
3 13.4731157267
0 16.8464583608
2 19.1024151075
2 6.16720551799
4 8.88969998484
0 24.3121960303
1 24.6820487693
1 10.4451871606
2 22.6939702562
6 21.7875881403
2 17.421370353
3 16.1894526515
4 16.889803509
4 24.0565058459
2 25.5285109023
0 12.2959520082
1 10.1234772624
4 23.3190456114
0 4.93570592613
3 20.0475578042
5 26.5703171588
1 12.4048018862
5 10.7419559905
2 17.2250762817
configuration number 2255000
2 15.7043187821
2 17.4821544365
3 18.3103348386
1 21.6582455161
3 23.9889973463
1 17.9721940318
4 24.3859827908
3 12.8803940024
2 25.6024311448
3 15.187399809
0 27.4246382572
3 26.8530400396
1 21.5262291208
0 12.1484857776
7 15.6378583222
0 22.3752580393
1 23.224172091
2 21.2263289885
1 16.7060562379
2 9.35193301724
3 20.4550404927
3 13.4941321275
5 24.3896245491
3 19.822273925
4 23.623100772
2 18.9369469267
3 22.1470556547
0 27.2734449678
0 26.3706883108
2 16.8204151606
2 17.5883071959
1 24.5508974667
3 26.0371554689
0 27.7789839222
5 19.9404631614
0 26.0087243852
1 18.9788404117
0 7.49333441422
configuration number 2260000
3 8.55752239536
0 25.7595061315
3 25.1195258583
5 24.5405580391
3 7.65102530748
1 26.4681864202
1 20.7164616942
1 27.5090271607
3 12.502144603
1 26.4017168973
4 16.3686445598
2 11.1138816178
6 25.3536529984
1 20.4950150449
2 16.5231208786
2 14.1137301351
4 23.426289266
3 25.62504624
6 16.4685331987
0 22.9889187964
2 17.9531609822
0 10.9326693346
5 22.1021344421
1 19.5029338137
1 16.7760379335
2 11.0190881768
4 20.1345678276
4 23.1285295478
2 13.4618219527
0 17.96319899
2 25.4109754915
1 15.7459277439
2 5.40248660539
0 27.5215154906
3 18.8289330639
1 24.3110442947
3 18.2687615784
3 19.1314274639
configuration number 2265000
2 8.15760309881
1 17.8409159913
1 23.9183961578
1 27.6155053803
5 17.5729158463
0 27.9298866362
1 18.6825516481
2 10.3510227475
5 23.0192963727
1 13.73551239
3 24.7510215366
0 22.2207019996
2 17.3162369425
0 15.2092172853
2 9.77828245218
1 10.9767257787
0 16.0028072108
2 14.6968825937
6 25.778192925
0 8.9610326071
5 18.509331734
3 20.6047425579
2 18.7082569266
3 15.1861226842
0 10.6061096916
5 24.2175192163
0 25.5007703733
3 16.5752119133
3 26.7294354768
1 9.07576349535
0 26.9836580283
3 11.8582019543
3 10.9828281009
2 21.7052028147
5 21.674546571
4 27.8019623273
1 23.1003979266
2 16.4198706651
configuration number 2270000
1 16.3598630262
2 11.6148870573
8 24.2989772328
0 17.9273636613
0 16.6761808517
4 16.172735141
4 19.5746666567
1 21.74842431
2 23.4335751797
2 21.8206006176
3 23.1238966315
3 26.702318256
2 10.7189833811
6 13.470944828
1 25.0179324726
2 21.0386765978
6 11.3190164696
2 22.0648551936
1 7.24754226115
3 12.2676730107
3 18.8407124855
1 16.5027040833
2 19.2652071052
1 22.6549173324
6 23.3484901395
4 8.79796866227
1 10.1678281243
1 12.0308528242
3 14.907660894
4 10.8332675509
2 16.3795729964
6 10.9498472007
3 13.4790307337
0 26.66007658
1 14.816861947
0 20.1771223366
1 13.0050244703
1 20.7735316895
configuration number 2275000
1 23.2809257167
0 22.1803126562
1 11.6110755025
1 12.7610522957
1 14.3372705431
4 21.702911094
1 22.8174160448
4 9.12123780108
5 9.8452478266
5 19.2311146942
6 24.5602487561
6 23.496997388
2 22.7107273868
1 20.485687637
3 17.5026834787
0 17.1133385502
4 11.7764488594
2 23.4804429845
2 20.0117156519
3 7.88675816724
3 15.5255742865
3 9.75311752443
2 25.0932943205
1 9.13112795553
0 15.5583896787
6 23.4943103536
3 16.6215605386
1 13.7351207783
1 23.1577801008
2 18.5666095492
1 7.53959905778
3 23.9238093098
1 21.4688795578
5 13.9129690788
1 13.1251454864
1 11.6954342163
5 13.7463645817
1 19.7376584158
configuration number 2280000
0 23.1685979437
3 20.5927741964
0 12.2368955769
0 17.2323956549
2 22.698776232
3 19.3420209953
0 19.5534238934
1 16.5807290092
1 13.9169965958
4 16.1138012354
3 19.4054313868
3 26.0992968609
6 25.7330562679
3 19.3341575711
1 13.800255777
1 17.8908340233
1 18.455485266
5 13.7989256024
0 10.7674596054
2 18.8081932975
1 15.3540071785
0 13.9371303867
3 24.7387397952
1 16.8058407077
0 8.70847862813
1 22.2980201181
1 15.0970398273
1 13.172436927
7 23.6368923335
0 25.8830316702
4 26.0554675384
2 11.3709134737
2 24.4772771249
3 9.35707192409
0 24.642407317
3 18.6978960117
2 21.3349628927
4 25.3058279706
configuration number 2285000
3 28.4254101038
4 21.9140234145
2 12.7934386212
3 23.1106990014
2 22.26263837
2 16.1897825275
0 19.381295483
2 15.2023401988
3 13.6100688649
3 12.3793528407
0 27.5197148778
1 10.0743741905
1 23.1388647087
2 17.781204704
5 11.70068051
2 17.5051323912
5 13.842961088
2 18.0825329521
2 21.5333301902
6 22.4429809185
3 10.6276403085
6 13.8421015663
3 18.9478507731
0 11.8528168725
0 23.8100513675
0 25.8662772079
3 14.4974596638
3 26.8032856281
2 13.6344732545
0 21.7952539772
3 11.6189139114
1 19.7640311173
1 26.064824133
4 24.6950871016
3 22.0872427817
1 23.615960736
1 19.6216562175
3 9.99652931649
configuration number 2290000
0 17.8402448813
3 13.0969137434
3 22.2114830798
0 13.6082562294
1 13.5350724442
3 15.1232227723
1 17.982730078
2 11.9872892098
2 17.9705002458
1 9.28768636411
3 9.96342830799
1 12.9844710098
1 16.592263707
3 25.5657492844
1 16.8026162465
0 14.2175719649
5 30.9692068657
2 20.987847712
1 20.9218899346
2 23.4176168868
0 20.1345959202
1 18.7644815532
1 12.3585402767
2 11.9879401762
2 23.7130514754
3 11.4355773965
1 21.2949645952
2 21.1032288258
1 26.5083276806
4 19.8985015331
4 7.65441911891
2 10.4817130094
6 26.9434907221
3 22.7277425426
5 20.7548825333
5 23.0438831348
1 14.4306116167
1 24.044523395
configuration number 2295000
3 11.1622717436
4 15.9695425147
2 22.327559413
0 10.4903302824
3 9.52799162044
2 21.6633916468
2 12.0796069716
1 24.6133752283
2 16.1761499155
4 8.90925364541
1 21.2751070344
2 26.6288795702
2 22.463360133
2 23.8097162581
7 20.5591001776
2 12.9447745908
4 17.1310425759
2 26.0297195154
3 17.6673902437
6 9.74884843337
4 8.2112896062
0 11.6480459001
1 22.8939948499
3 10.9161752158
3 19.4813409375
2 20.0704745225
2 19.8071411174
3 15.3240835559
3 18.041619624
2 10.6400216432
2 26.5613940397
1 19.6135554082
3 25.8389100566
2 13.3355738272
1 11.8572164314
2 16.3270244667
2 14.6884426493
2 18.2658279643
configuration number 2300000
3 21.1112899381
4 24.1505737701
0 25.0027038261
2 16.8349934546
2 16.1691300309
0 23.6109248743
2 20.1102455842
2 17.9538918028
2 13.9037890704
3 24.365001621
1 25.4360547889
2 22.6488350639
5 8.03525655368
0 15.8114604221
4 16.7487375171
1 10.1051464214
0 23.0835127274
1 16.8924467697
3 17.460357862
1 21.9396101843
1 21.6600788877
1 12.0909885429
2 25.8056727033
7 16.8479823274
4 11.1743567949
1 12.0883053568
2 26.6808447047
4 19.6351677559
3 19.8596299284
1 21.1017148369
3 22.9634897761
1 24.0308041352
0 10.7621079618
1 14.5943385564
4 19.7026525385
1 20.233346036
6 21.0330854907
5 16.3837571102
configuration number 2305000
2 9.158420758
5 22.9397586085
1 14.0839167402
0 9.57440622226
1 13.4662272064
2 11.0031184203
4 20.5000103065
3 20.430617786
1 23.1793898392
1 13.4384456267
3 14.2420910584
6 20.5230323083
3 21.9480981866
0 15.0681734134
0 6.23067162589
2 19.0292212477
4 26.5165761928
4 12.8780151973
0 14.1935205072
1 7.67651664546
3 5.85715979198
2 8.07827038403
4 16.4532663796
1 26.0104150249
9 12.6779080044
1 8.68204273757
1 11.3632271596
3 11.034369457
1 27.4528364395
2 9.88756757854
2 15.648537454
0 16.5355484643
4 25.2707599904
1 17.8647612233
0 10.9664036302
5 21.8666385796
2 13.8356313435
1 14.8652269622
configuration number 2310000
1 22.860326833
4 12.4373609146
9 19.2077197153
4 22.7370545182
3 20.3746298542
1 21.2528591395
3 20.6226686032
4 8.16461246822
1 19.9541101244
3 7.11930149961
2 24.3969446541
4 24.2055280321
3 12.1004990738
2 10.9114935403
8 18.9768130723
4 26.186011304
1 20.1107071409
0 23.475792068
2 17.7931934414
1 12.2559054417
2 15.3113683315
5 20.7576051525
5 19.1065607186
2 16.3840357541
3 20.3618068041
0 13.3340994999
2 22.3930282965
3 22.9320971058
3 15.4765212612
1 17.9199975245
0 12.1924426585
4 24.4763134435
5 13.2931236439
3 10.8227468014
0 17.4839267053
2 12.002552453
1 11.5751406939
0 26.4155562723
configuration number 2315000
6 22.2887146182
1 8.70784874287
5 15.8115019092
1 16.9371883633
1 22.4446128701
3 15.7889138384
3 14.6205015592
1 21.4844458698
2 12.8886039812
3 20.8470936805
1 27.1150201228
3 17.3992355072
0 7.68168090549
4 11.8766278584
1 25.2810668066
3 17.5974466907
5 10.0819475088
6 10.2453143847
1 16.7221566684
2 11.3307086222
1 23.6886009869
3 13.0682140844
1 9.5946286398
3 19.1139127945
1 7.46352844848
4 9.79752119982
2 25.2783277817
2 22.5563054553
6 10.2686760214
1 24.7573040626
3 25.1212110214
1 14.669896758
1 23.2340406066
5 26.1647636083
2 15.6446952508
4 17.9803027194
0 15.5281091714
3 17.3122536378
configuration number 2320000
4 16.6041334772
2 14.9858625642
3 5.74677860986
4 21.1175949104
2 19.8592854532
1 16.2655870293
4 8.10569499129
0 17.8856421078
2 23.0036171772
2 24.379222957
2 10.2410978088
3 9.95750589925
1 4.41428268565
1 12.9834295116
3 7.70114051894
4 22.5332511566
2 12.1195300158
2 9.27563671462
3 13.9726263307
4 16.8294391515
1 16.9922581813
7 9.27466208887
5 12.2003068681
1 12.6119204963
1 15.3127778995
2 11.4110126167
2 20.6052649539
5 12.1926519898
2 15.851221019
2 15.252570108
4 11.2899384806
0 14.3030605266
3 27.6065690353
2 17.7007186838
2 15.3884199508
2 20.2552867305
4 13.7265685893
3 11.1593623166
configuration number 2325000
